id,temp,humidity,wind,rain,target,label,events_count,nameday,hour
2022-10-30 12:00:00,19.117306666666668,68.70833333333333,0.0075,0.0,56.525000000000006,Intermediate,2,6,12
2022-10-30 13:00:00,19.829205833333333,66.5,0.0349999999999999,0.0,56.025000000000006,Intermediate,2,6,13
2022-10-30 14:00:00,20.28098583333333,62.25,0.1270833333333333,0.0,56.25,Intermediate,2,6,14
2022-10-30 15:00:00,19.680451666666663,67.20833333333333,0.4008333333333333,0.0,55.6,Intermediate,2,6,15
2022-10-30 16:00:00,18.24740375,76.45833333333333,0.0533333333333333,0.0,57.725,Intermediate,2,6,16
2022-10-30 17:00:00,17.244519999999998,80.70833333333333,0.0104166666666666,0.0,58.35,Intermediate,2,6,17
2022-10-30 18:00:00,16.4430075,85.04166666666667,0.0,0.0,59.075,Intermediate,2,6,18
2022-10-30 19:00:00,15.723099583333331,88.0,0.0,0.0,58.4,Intermediate,2,6,19
2022-10-30 20:00:00,14.95639,90.83333333333331,0.0,0.0,59.1,Intermediate,2,6,20
2022-10-30 21:00:00,14.46375625,92.375,0.0,0.0,58.175,Intermediate,2,6,21
2022-10-30 22:00:00,14.033177083333332,93.375,0.0,0.0,56.675,Intermediate,2,6,22
2022-10-30 23:00:00,13.732488333333334,94.04166666666669,0.0,0.0,52.45,Intermediate,2,6,23
2022-10-31 00:00:00,13.568968695652174,93.78260869565216,0.008695652173913,0.0,50.25,Intermediate,2,0,0
2022-10-31 01:00:00,13.3136475,93.83333333333331,0.0008333333333333,0.0,46.925,Intermediate,2,0,1
2022-10-31 02:00:00,12.637808333333334,94.79166666666669,0.0,0.0,43.35,Intermediate,2,0,2
2022-10-31 03:00:00,12.30405875,95.33333333333331,0.0,0.0,40.825,Intermediate,2,0,3
2022-10-31 04:00:00,12.0941575,95.41666666666669,0.0,0.0,39.25,Intermediate,2,0,4
2022-10-31 05:00:00,11.802245833333332,95.41666666666669,0.02,0.0,39.95,Low,2,0,5
2022-10-31 06:00:00,11.903115416666669,95.25,0.0,0.0,50.6,Intermediate,2,0,6
2022-10-31 07:00:00,12.130010833333332,95.16666666666669,0.0966666666666666,0.0002916666666666,56.25,Intermediate,2,0,7
2022-10-31 08:00:00,12.542885,95.375,0.0533333333333333,0.0,60.2,Intermediate,2,0,8
2022-10-31 09:00:00,13.273809583333334,93.91666666666669,0.1466666666666666,0.0,62.35,Intermediate,2,0,9
2022-10-31 10:00:00,14.31485375,91.375,0.2070833333333333,0.0,60.625,Intermediate,2,0,10
2022-10-31 11:00:00,15.650736666666669,83.91666666666667,0.5187499999999999,0.0,59.775,Intermediate,2,0,11
2022-10-31 12:00:00,16.96944125,78.16666666666667,0.5495833333333333,0.0,59.95,Intermediate,2,0,12
2022-10-31 13:00:00,18.22180708333333,73.33333333333333,0.6970833333333334,0.0,59.475,Intermediate,2,0,13
2022-10-31 14:00:00,18.274305,75.08333333333333,0.4641666666666666,0.0,58.400000000000006,Intermediate,2,0,14
2022-10-31 15:00:00,17.745291666666667,78.83333333333333,0.1370833333333333,0.0,58.725,Intermediate,2,0,15
2022-10-31 16:00:00,16.978845833333335,82.91666666666667,0.2091666666666667,0.0,58.125,Intermediate,2,0,16
2022-10-31 17:00:00,16.286457916666667,79.54166666666667,0.3045833333333333,0.0,59.175,Intermediate,4,0,17
2022-10-31 18:00:00,15.604762083333334,79.66666666666667,0.0641666666666666,0.0,58.9,Intermediate,5,0,18
2022-10-31 19:00:00,15.69671,79.0,0.0958333333333333,0.0,58.5,Intermediate,5,0,19
2022-10-31 20:00:00,15.992769583333333,76.83333333333333,0.0908333333333333,0.0,58.375,Intermediate,5,0,20
2022-10-31 21:00:00,16.796849166666664,74.54166666666667,0.1195833333333333,0.0,56.15,Intermediate,5,0,21
2022-10-31 22:00:00,17.552587083333332,74.75,0.3033333333333333,0.0,55.975,Intermediate,4,0,22
2022-10-31 23:00:00,17.662677916666667,78.54166666666667,0.4208333333333333,0.0,57.675,High,3,0,23
2022-11-01 00:00:00,17.758501739130434,79.1304347826087,0.3695652173913043,0.0,41.6,Low,2,1,0
2022-11-01 01:00:00,17.786329166666665,77.95833333333333,0.4320833333333334,0.0,38.325,Low,2,1,1
2022-11-01 02:00:00,17.694440833333335,74.75,0.9133333333333334,0.0,38.05,Low,2,1,2
2022-11-01 03:00:00,16.452249444444444,73.25,0.8383333333333334,0.0,38.4,Intermediate,2,1,3
2022-11-01 04:00:00,15.11321,73.70833333333333,0.7687499999999999,0.0,40.05,Intermediate,2,1,4
2022-11-01 05:00:00,14.1578275,72.83333333333333,0.7025,0.0,42.075,Intermediate,2,1,5
2022-11-01 06:00:00,13.165150416666668,72.83333333333333,0.605,0.0,52.7375,Intermediate,2,1,6
2022-11-01 07:00:00,12.417864166666666,71.91666666666667,0.5241666666666667,0.0,57.675,Intermediate,2,1,7
2022-11-01 08:00:00,12.61333625,72.66666666666667,0.6649999999999999,0.0,60.900000000000006,Intermediate,2,1,8
2022-11-01 09:00:00,13.350659166666668,70.70833333333333,0.8250000000000001,0.0,59.975,Intermediate,2,1,9
2022-11-01 10:00:00,14.290596666666666,67.75,0.73,0.0,60.58125,Intermediate,2,1,10
2022-11-01 11:00:00,15.37642375,64.625,0.8308333333333334,0.0,57.88125,Intermediate,2,1,11
2022-11-01 12:00:00,16.19938,61.958333333333336,0.6270833333333333,0.0,58.825,Intermediate,2,1,12
2022-11-01 13:00:00,16.662447083333333,59.333333333333336,0.7508333333333334,0.0,58.4,Intermediate,2,1,13
2022-11-01 14:00:00,16.600312083333332,60.29166666666666,0.7516666666666666,0.0,57.6,Intermediate,2,1,14
2022-11-01 15:00:00,16.149354583333334,62.458333333333336,0.5529166666666666,0.0,59.05,Intermediate,2,1,15
2022-11-01 16:00:00,15.484514166666663,65.5,0.3470833333333333,0.0,58.7875,Intermediate,2,1,16
2022-11-01 17:00:00,15.123467916666668,66.75,0.3725,0.0,58.975,Intermediate,3,1,17
2022-11-01 18:00:00,14.8615875,67.58333333333333,0.3816666666666666,0.0,58.65,Intermediate,4,1,18
2022-11-01 19:00:00,14.90595625,67.29166666666667,0.39125,0.0,58.0625,Intermediate,3,1,19
2022-11-01 20:00:00,14.979362083333331,66.75,0.4729166666666666,0.0,55.34375,Low,3,1,20
2022-11-01 21:00:00,15.090641666666668,67.5,0.42625,0.0,54.475,Low,3,1,21
2022-11-01 22:00:00,14.96198625,68.83333333333333,0.5641666666666666,0.0,52.35,Low,3,1,22
2022-11-01 23:00:00,14.68250409090909,71.5,0.63625,0.0,47.5,Low,2,1,23
2022-11-02 00:00:00,14.038831111111111,72.375,1.0041666666666669,0.0,48.8,Intermediate,2,2,0
2022-11-02 01:00:00,13.72986294117647,71.82608695652173,1.066086956521739,0.0,45.7,Intermediate,2,2,1
2022-11-02 02:00:00,13.28281,71.70833333333333,0.8216666666666667,0.0,45.3,Intermediate,2,2,2
2022-11-02 03:00:00,12.89106611111111,72.79166666666667,0.9866666666666668,0.0,45.4,Intermediate,2,2,3
2022-11-02 04:00:00,12.609732222222222,73.82608695652173,1.017391304347826,0.0,45.5,Intermediate,2,2,4
2022-11-02 05:00:00,12.270778333333332,75.8695652173913,0.7121739130434782,0.0,46.6,Intermediate,2,2,5
2022-11-02 06:00:00,11.72334,79.04166666666667,0.4483333333333333,0.0,55.1,Intermediate,2,2,6
2022-11-02 07:00:00,11.380987777777776,81.33333333333333,0.3183333333333333,0.0,59.1,Intermediate,2,2,7
2022-11-02 08:00:00,11.621367916666664,81.125,0.4333333333333333,0.0,60.5,Intermediate,2,2,8
2022-11-02 09:00:00,12.29875,77.5,0.63125,0.0,58.0,Intermediate,2,2,9
2022-11-02 10:00:00,13.004329583333332,73.91666666666667,0.5320833333333334,0.0,60.4,Intermediate,2,2,10
2022-11-02 11:00:00,13.788814166666668,69.83333333333333,0.5616666666666666,0.0,60.2,Intermediate,2,2,11
2022-11-02 12:00:00,14.580410833333334,65.41666666666667,0.5254166666666666,0.0,58.0,Intermediate,2,2,12
2022-11-02 13:00:00,15.1862725,60.0,0.5591666666666667,0.0,58.9,Intermediate,2,2,13
2022-11-02 14:00:00,15.007400833333334,57.66666666666666,0.3004166666666666,0.0,57.5,Intermediate,2,2,14
2022-11-02 15:00:00,14.7990975,57.875,0.1525,0.0,58.3,Intermediate,2,2,15
2022-11-02 16:00:00,14.16164375,63.083333333333336,0.0591666666666666,0.0,57.6,Intermediate,2,2,16
2022-11-02 17:00:00,13.321485833333334,67.16666666666667,0.12625,0.0,58.7,Intermediate,3,2,17
2022-11-02 18:00:00,12.708869583333334,69.41666666666667,0.1170833333333333,0.0,58.4,Intermediate,5,2,18
2022-11-02 19:00:00,12.435164166666668,72.95833333333333,0.17,0.0,58.3,Intermediate,5,2,19
2022-11-02 20:00:00,12.428202083333334,73.16666666666667,0.2454166666666666,0.0,57.5,Intermediate,5,2,20
2022-11-02 21:00:00,12.540127916666668,72.25,0.1658333333333333,0.0,56.4,Intermediate,4,2,21
2022-11-02 22:00:00,12.490218333333331,72.08333333333333,0.2045833333333333,0.0,58.0,Intermediate,4,2,22
2022-11-02 23:00:00,12.43521391304348,73.52173913043478,0.0969565217391304,0.0,55.8,Intermediate,3,2,23
2022-11-03 00:00:00,12.365040833333332,74.70833333333333,0.17,0.0,59.46666666666667,High,3,3,0
2022-11-03 01:00:00,12.34777181818182,75.9090909090909,0.1640909090909091,0.0,57.86666666666667,High,3,3,1
2022-11-03 02:00:00,12.263847391304347,78.04347826086956,0.0834782608695652,0.0,54.900000000000006,High,3,3,2
2022-11-03 03:00:00,12.219948,80.1,0.0925,0.0,54.583333333333336,High,3,3,3
2022-11-03 04:00:00,12.289834736842105,81.57894736842105,0.1468421052631578,0.0,52.9,High,2,3,4
2022-11-03 05:00:00,12.512322105263156,81.73684210526316,0.1573684210526315,0.0,51.86666666666667,High,2,3,5
2022-11-03 06:00:00,12.60613090909091,81.04545454545455,0.4463636363636363,0.0,56.83333333333332,Intermediate,2,3,6
2022-11-03 07:00:00,12.652720952380951,79.71428571428571,0.1176190476190476,0.0,59.9,Intermediate,2,3,7
2022-11-03 08:00:00,12.746400833333333,78.33333333333333,0.3091666666666666,0.0,63.36666666666667,Intermediate,2,3,8
2022-11-03 09:00:00,12.94391375,77.41666666666667,0.18,0.0,62.1,Intermediate,2,3,9
2022-11-03 10:00:00,13.553795,74.20833333333333,0.2195833333333333,0.0,63.116666666666674,Intermediate,2,3,10
2022-11-03 11:00:00,14.51302,69.95833333333333,0.2270833333333333,0.0,62.583333333333336,Intermediate,2,3,11
2022-11-03 12:00:00,15.206285,67.33333333333333,0.34375,0.0,61.61666666666667,Intermediate,2,3,12
2022-11-03 13:00:00,14.5615315,77.79166666666667,0.1708333333333333,0.0009166666666666,60.53333333333333,Intermediate,2,3,13
2022-11-03 14:00:00,13.125004,86.375,0.1516666666666666,0.0,61.85,High,2,3,14
2022-11-03 15:00:00,12.881679583333332,85.20833333333333,0.1791666666666666,4.1666666666666665e-05,59.06666666666666,Intermediate,2,3,15
2022-11-03 16:00:00,12.336028571428573,91.66666666666669,0.0770833333333333,0.0019583333333333,59.38333333333333,Intermediate,2,3,16
2022-11-03 17:00:00,11.838258571428572,93.41666666666669,0.0495833333333333,8.333333333333333e-05,59.81666666666666,Intermediate,2,3,17
2022-11-03 18:00:00,11.971654583333333,91.79166666666669,0.1729166666666667,0.0,60.45,Intermediate,4,3,18
2022-11-03 19:00:00,12.0485475,90.125,0.2545833333333333,0.0,59.900000000000006,Intermediate,4,3,19
2022-11-03 20:00:00,11.499472916666669,89.375,0.8141666666666666,0.00025,59.8,Intermediate,3,3,20
2022-11-03 21:00:00,10.86518625,86.91666666666667,0.345,8.333333333333333e-05,56.21666666666667,Intermediate,3,3,21
2022-11-03 22:00:00,10.573295,89.83333333333333,0.4404166666666667,0.0,56.95,Intermediate,3,3,22
2022-11-03 23:00:00,10.45282625,90.0,0.2316666666666667,0.0,57.91666666666666,Intermediate,3,3,23
2022-11-04 00:00:00,9.670203333333331,91.125,0.0725,0.0,42.76666666666666,Low,3,4,0
2022-11-04 01:00:00,9.297268130434782,90.78260869565216,0.0513043478260869,0.0,40.13333333333333,Low,3,4,1
2022-11-04 02:00:00,9.15165847826087,90.34782608695652,0.0304347826086956,0.0,38.05,Low,3,4,2
2022-11-04 03:00:00,8.827718541666668,91.0,0.0054166666666666,0.0,36.8,Low,2,4,3
2022-11-04 04:00:00,9.018252875,90.25,0.0045833333333333,0.0,38.0,Low,2,4,4
2022-11-04 05:00:00,9.458128458333332,89.58333333333333,0.0191666666666666,0.0,41.7,Low,2,4,5
2022-11-04 06:00:00,9.671774416666668,91.70833333333331,0.04625,0.000625,50.03333333333334,Intermediate,2,4,6
2022-11-04 07:00:00,9.631145083333331,93.95833333333331,0.0,0.0002083333333333,57.03333333333333,Intermediate,2,4,7
2022-11-04 08:00:00,9.788013041666668,94.625,0.0508333333333333,0.0,61.16666666666666,Intermediate,2,4,8
2022-11-04 09:00:00,10.131489541666664,93.91666666666669,0.0329166666666666,0.0,58.85,Intermediate,2,4,9
2022-11-04 10:00:00,10.760599583333333,91.5,0.0054166666666666,0.0,60.43333333333334,Intermediate,2,4,10
2022-11-04 11:00:00,11.10743375,89.875,0.1179166666666666,0.00025,59.4,Intermediate,2,4,11
2022-11-04 12:00:00,11.327548333333333,88.29166666666667,0.1170833333333333,0.0,58.4,Intermediate,2,4,12
2022-11-04 13:00:00,11.760499166666667,84.41666666666667,0.1908333333333333,0.0,58.29999999999999,Intermediate,2,4,13
2022-11-04 14:00:00,12.027829583333334,85.0,0.1679166666666667,8.333333333333333e-05,61.70000000000001,High,2,4,14
2022-11-04 15:00:00,11.55302375,86.0,0.2075,4.1666666666666665e-05,60.21666666666667,Intermediate,2,4,15
2022-11-04 16:00:00,10.768716666666668,87.625,0.04,0.0,59.93333333333334,Intermediate,2,4,16
2022-11-04 17:00:00,10.212056458333334,88.08333333333333,0.0249999999999999,0.0,56.06666666666667,Low,2,4,17
2022-11-04 18:00:00,9.8104045,89.29166666666667,0.0270833333333333,0.0,57.26666666666666,Low,2,4,18
2022-11-04 19:00:00,9.181323833333332,88.95833333333333,0.0083333333333333,0.0,56.75,Low,2,4,19
2022-11-04 20:00:00,8.603863500000001,90.625,0.0,0.0,56.116666666666674,Low,2,4,20
2022-11-04 21:00:00,8.158931749999999,91.875,0.05375,0.0,54.81666666666667,Low,2,4,21
2022-11-04 22:00:00,8.824077041666667,88.16666666666667,0.03875,0.0,53.61666666666667,Low,2,4,22
2022-11-04 23:00:00,8.00616625,90.5,0.0029166666666666,0.0,50.900000000000006,Low,2,4,23
2022-11-05 00:00:00,7.400521958333333,92.5,0.0008333333333333,0.0,54.85,Intermediate,2,5,0
2022-11-05 01:00:00,7.177984458333333,93.29166666666669,0.0004166666666666,0.0,49.75,Intermediate,2,5,1
2022-11-05 02:00:00,6.714034260869565,93.56521739130434,0.0013043478260869,0.0,49.583333333333336,Intermediate,2,5,2
2022-11-05 03:00:00,6.148021,94.5,0.0029166666666666,0.0,43.21666666666667,Intermediate,2,5,3
2022-11-05 04:00:00,5.66821275,95.16666666666669,0.0041666666666666,0.0,43.93333333333333,Intermediate,2,5,4
2022-11-05 05:00:00,5.412765,95.5,0.0075,0.0,44.91666666666666,Intermediate,2,5,5
2022-11-05 06:00:00,5.119958625,95.5,0.0058333333333333,0.0,54.95000000000001,High,2,5,6
2022-11-05 07:00:00,5.039576291666667,95.25,0.0129166666666666,0.0,61.93333333333333,High,2,5,7
2022-11-05 08:00:00,5.680899,92.95833333333331,0.0629166666666666,0.0,65.76666666666667,High,2,5,8
2022-11-05 09:00:00,7.195284125000001,88.58333333333333,0.10125,0.0,62.5,High,2,5,9
2022-11-05 10:00:00,8.408981666666667,84.125,0.0329166666666666,0.0,65.08333333333333,High,2,5,10
2022-11-05 11:00:00,10.052742833333332,77.04166666666667,0.1479166666666666,0.0,62.61666666666667,High,2,5,11
2022-11-05 12:00:00,11.560764166666669,73.125,0.2904166666666666,0.0,60.93333333333333,High,2,5,12
2022-11-05 13:00:00,11.755444583333334,74.83333333333333,0.0783333333333333,0.0,60.35,High,2,5,13
2022-11-05 14:00:00,11.943524583333334,76.08333333333333,0.2091666666666667,0.0,59.98333333333333,High,2,5,14
2022-11-05 15:00:00,11.552304166666666,78.16666666666667,0.15625,0.0,61.03333333333333,High,2,5,15
2022-11-05 16:00:00,11.03573625,80.5,0.205,0.0,58.616666666666674,Intermediate,2,5,16
2022-11-05 17:00:00,10.529194166666668,81.91666666666667,0.1741666666666666,0.0,58.56666666666666,Intermediate,2,5,17
2022-11-05 18:00:00,10.171468833333334,83.66666666666667,0.1745833333333333,0.0,59.51666666666666,Intermediate,2,5,18
2022-11-05 19:00:00,10.204364791666666,84.08333333333333,0.11875,0.0,58.48333333333334,Intermediate,2,5,19
2022-11-05 20:00:00,10.298410416666666,83.95833333333333,0.27375,0.0,58.45,Intermediate,2,5,20
2022-11-05 21:00:00,10.030380208333334,85.5,0.2475,0.0,57.4,Intermediate,2,5,21
2022-11-05 22:00:00,9.810805416666666,86.25,0.1620833333333333,0.0,59.41666666666666,High,2,5,22
2022-11-05 23:00:00,9.512635291666667,85.95833333333333,0.1229166666666666,0.0,59.6,High,2,5,23
2022-11-06 00:00:00,9.721524375,85.29166666666667,0.16375,0.0,52.083333333333336,Intermediate,2,6,0
2022-11-06 01:00:00,10.317962625,83.29166666666667,0.2699999999999999,0.0,52.78333333333334,Intermediate,2,6,1
2022-11-06 02:00:00,10.506003478260867,83.3913043478261,0.1417391304347826,0.0,46.73333333333333,Intermediate,2,6,2
2022-11-06 03:00:00,10.468720416666669,84.375,0.1687499999999999,0.0,44.43333333333334,Intermediate,2,6,3
2022-11-06 04:00:00,10.386329583333334,85.33333333333333,0.0791666666666666,0.0,47.93333333333334,Intermediate,2,6,4
2022-11-06 05:00:00,10.083698041666668,85.91666666666667,0.1304166666666666,0.0,46.9,Intermediate,2,6,5
2022-11-06 06:00:00,10.228689541666666,84.66666666666667,0.1095833333333333,0.0,46.56666666666666,Intermediate,2,6,6
2022-11-06 07:00:00,10.64037875,83.45833333333333,0.1941666666666666,0.0,52.53333333333333,Intermediate,2,6,7
2022-11-06 08:00:00,10.912750416666666,82.33333333333333,0.2316666666666666,0.0,51.45,Intermediate,2,6,8
2022-11-06 09:00:00,11.143605652173914,79.8695652173913,0.357391304347826,0.0,55.26666666666666,Intermediate,2,6,9
2022-11-06 10:00:00,11.385932173913044,78.04347826086956,0.2856521739130435,0.0,57.16666666666666,Intermediate,2,6,10
2022-11-06 11:00:00,11.995446842105263,73.77272727272727,0.5086363636363637,0.0,58.8,Intermediate,2,6,11
2022-11-06 12:00:00,11.708108571428571,72.73913043478261,0.5260869565217391,0.0,57.5,Intermediate,2,6,12
2022-11-06 13:00:00,10.479295791666669,79.625,0.2679166666666666,0.0006666666666666,58.1,Intermediate,2,6,13
2022-11-06 14:00:00,9.327072041666666,86.29166666666667,0.0687499999999999,0.0019166666666666,57.63333333333333,Intermediate,2,6,14
2022-11-06 15:00:00,8.634111208333334,88.375,0.3395833333333333,0.0020416666666666,57.75,Intermediate,2,6,15
2022-11-06 16:00:00,8.142847291666667,90.375,0.3775,0.0004166666666666,57.66666666666666,Intermediate,3,6,16
2022-11-06 17:00:00,8.425981208333333,90.16666666666669,0.555,0.0,58.333333333333336,Intermediate,3,6,17
2022-11-06 18:00:00,9.208694125,90.29166666666669,0.5775,0.0,59.95,Intermediate,3,6,18
2022-11-06 19:00:00,9.912503916666669,90.16666666666669,0.4804166666666666,0.0,59.03333333333334,Intermediate,3,6,19
2022-11-06 20:00:00,10.409179166666666,89.45833333333333,0.4420833333333333,0.0,58.35,Intermediate,3,6,20
2022-11-06 21:00:00,10.794621666666666,88.5,0.4729166666666666,0.0,56.35,Intermediate,2,6,21
2022-11-06 22:00:00,11.142650416666667,88.54166666666667,0.3616666666666666,0.0,57.70000000000001,Intermediate,2,6,22
2022-11-06 23:00:00,11.22317375,88.66666666666667,0.2066666666666666,0.0,57.53333333333333,High,2,6,23
2022-11-07 00:00:00,11.229938333333337,89.875,0.3454166666666666,0.0,45.650000000000006,Intermediate,2,0,0
2022-11-07 01:00:00,11.341126666666668,90.25,0.1933333333333333,0.0,43.46666666666666,Intermediate,2,0,1
2022-11-07 02:00:00,11.56476,88.79166666666667,0.3295833333333333,0.0,37.66666666666666,Intermediate,2,0,2
2022-11-07 03:00:00,11.608665217391303,88.21739130434783,0.2178260869565217,0.0,37.91666666666666,Intermediate,2,0,3
2022-11-07 04:00:00,11.703539583333333,87.45833333333333,0.2304166666666667,0.0,38.51666666666667,Intermediate,2,0,4
2022-11-07 05:00:00,11.956736666666666,87.83333333333333,0.34,0.0,40.25,Low,2,0,5
2022-11-07 06:00:00,11.891521249999998,90.125,0.2079166666666666,0.0,54.26666666666667,Intermediate,2,0,6
2022-11-07 07:00:00,12.012338333333332,91.20833333333331,0.07875,0.0,58.71666666666667,Intermediate,2,0,7
2022-11-07 08:00:00,12.474713333333334,89.25,0.1479166666666666,0.0,59.150000000000006,Intermediate,2,0,8
2022-11-07 09:00:00,13.22969,84.5,0.2983333333333333,0.0,59.083333333333336,Intermediate,2,0,9
2022-11-07 10:00:00,14.022157083333331,80.83333333333333,0.3533333333333333,0.0,60.73333333333334,Intermediate,2,0,10
2022-11-07 11:00:00,14.768146666666668,77.70833333333333,0.5604166666666667,0.0,60.083333333333336,Intermediate,2,0,11
2022-11-07 12:00:00,14.78587375,78.125,0.4225,0.0,58.18333333333334,Intermediate,2,0,12
2022-11-07 13:00:00,15.270910833333334,76.79166666666667,0.4175,0.0,58.6,Intermediate,2,0,13
2022-11-07 14:00:00,15.297809583333333,77.0,0.3079166666666666,0.0,58.31666666666666,Intermediate,2,0,14
2022-11-07 15:00:00,15.077706666666666,78.0,0.3175,0.0,58.98333333333334,Intermediate,2,0,15
2022-11-07 16:00:00,15.034282083333332,78.91666666666667,0.2654166666666667,0.0,57.28333333333333,Intermediate,2,0,16
2022-11-07 17:00:00,14.72184125,80.33333333333333,0.2699999999999999,0.0,57.78333333333333,Intermediate,4,0,17
2022-11-07 18:00:00,14.620495833333337,79.83333333333333,0.31,0.0,56.583333333333336,Low,5,0,18
2022-11-07 19:00:00,14.239963333333334,81.875,0.2233333333333333,0.0,56.51666666666667,Low,6,0,19
2022-11-07 20:00:00,13.792974583333333,82.41666666666667,0.18875,0.0,56.083333333333336,Low,5,0,20
2022-11-07 21:00:00,13.384774583333334,84.58333333333333,0.24,0.0,55.7,Intermediate,4,0,21
2022-11-07 22:00:00,12.9847175,86.16666666666667,0.085,0.0,52.29999999999999,Low,4,0,22
2022-11-07 23:00:00,12.662203333333332,86.95833333333333,0.06,0.0,48.28333333333333,Low,4,0,23
2022-11-08 00:00:00,12.320175833333332,87.45833333333333,0.1070833333333333,0.0,47.35,Intermediate,2,1,0
2022-11-08 01:00:00,12.020849583333332,87.54166666666667,0.0395833333333333,0.0,44.18333333333334,Intermediate,2,1,1
2022-11-08 02:00:00,11.683827916666669,87.66666666666667,0.2475,0.0,40.16666666666666,Intermediate,2,1,2
2022-11-08 03:00:00,11.434818260869564,86.34782608695652,0.22,0.0,39.333333333333336,Intermediate,2,1,3
2022-11-08 04:00:00,11.465638333333333,81.95833333333333,0.1591666666666666,0.0,40.13333333333333,Intermediate,2,1,4
2022-11-08 05:00:00,11.594268333333334,79.58333333333333,0.1991666666666667,0.0,42.01666666666666,Intermediate,2,1,5
2022-11-08 06:00:00,11.657369583333333,77.91666666666667,0.20125,0.0,53.43333333333334,Intermediate,2,1,6
2022-11-08 07:00:00,11.7545025,75.33333333333333,0.1754166666666666,0.0,60.5,Intermediate,3,1,7
2022-11-08 08:00:00,12.395702083333331,72.54166666666667,0.27,0.0,61.68333333333334,Intermediate,3,1,8
2022-11-08 09:00:00,13.312670416666668,69.91666666666667,0.365,0.0,63.56666666666666,High,3,1,9
2022-11-08 10:00:00,14.408813333333333,67.33333333333333,0.2058333333333333,0.0,62.18333333333334,Intermediate,4,1,10
2022-11-08 11:00:00,15.091655416666669,66.54166666666667,0.32125,0.0,58.7,Intermediate,5,1,11
2022-11-08 12:00:00,15.271840416666668,67.95833333333333,0.3929166666666666,0.0,59.48333333333333,Intermediate,4,1,12
2022-11-08 13:00:00,15.52826625,68.875,0.3229166666666667,0.0,58.45,Intermediate,4,1,13
2022-11-08 14:00:00,15.722594166666669,70.66666666666667,0.2241666666666666,0.0,58.11666666666665,Intermediate,3,1,14
2022-11-08 15:00:00,15.69866875,71.625,0.2745833333333333,0.0,58.400000000000006,Intermediate,2,1,15
2022-11-08 16:00:00,15.397742916666669,74.125,0.2291666666666666,0.0,55.65,Low,3,1,16
2022-11-08 17:00:00,15.237985217391303,74.69565217391305,0.1791304347826087,0.0,58.0,Intermediate,7,1,17
2022-11-08 18:00:00,15.272063333333334,74.04166666666667,0.2933333333333333,0.0,57.36666666666667,Low,9,1,18
2022-11-08 19:00:00,15.551509166666667,73.41666666666667,0.4133333333333333,0.0,56.6,Low,8,1,19
2022-11-08 20:00:00,15.677957916666664,73.625,0.4633333333333334,0.0,55.85,Low,8,1,20
2022-11-08 21:00:00,15.452823333333331,75.20833333333333,0.4254166666666667,0.0,55.58333333333332,Intermediate,7,1,21
2022-11-08 22:00:00,15.11002875,76.83333333333333,0.3616666666666666,0.0,53.73333333333333,Intermediate,5,1,22
2022-11-08 23:00:00,14.8446575,78.25,0.3383333333333333,0.0,52.7,Intermediate,4,1,23
2022-11-09 00:00:00,14.721782083333332,76.95833333333333,0.4454166666666667,0.0,52.7,Intermediate,3,2,0
2022-11-09 01:00:00,14.332064583333333,76.83333333333333,0.47,0.0,51.98,Intermediate,3,2,1
2022-11-09 02:00:00,13.817822222222222,79.54166666666667,0.3741666666666667,0.0,46.7,Intermediate,3,2,2
2022-11-09 03:00:00,13.312051578947369,84.70833333333333,0.1662499999999999,0.0,44.92,Intermediate,3,2,3
2022-11-09 04:00:00,13.143211739130434,84.6086956521739,0.1113043478260869,0.0,41.78,Intermediate,3,2,4
2022-11-09 05:00:00,12.677320526315787,85.8695652173913,0.1047826086956521,0.0,40.4,Low,3,2,5
2022-11-09 06:00:00,12.3077335,86.875,0.14375,0.0,40.22,Low,3,2,6
2022-11-09 07:00:00,12.090806666666666,86.66666666666667,0.2179166666666666,0.0,44.38,Low,3,2,7
2022-11-09 08:00:00,12.236033333333332,84.125,0.2920833333333333,0.0,48.98,Low,3,2,8
2022-11-09 09:00:00,12.98037875,79.375,0.4708333333333334,0.0,52.4,Low,3,2,9
2022-11-09 10:00:00,13.598117083333332,76.08333333333333,0.6833333333333332,0.0,51.96,Low,4,2,10
2022-11-09 11:00:00,13.91123625,74.83333333333333,0.6883333333333334,0.0,56.7,Low,4,2,11
2022-11-09 12:00:00,13.452375416666667,79.75,0.63,0.0,56.64,Low,4,2,12
2022-11-09 13:00:00,12.339735,88.16666666666667,0.1429166666666666,0.0008333333333333,55.28000000000001,Low,4,2,13
2022-11-09 14:00:00,12.833355833333334,80.33333333333333,0.4045833333333333,0.0,56.220000000000006,Low,3,2,14
2022-11-09 15:00:00,12.530384583333335,82.83333333333333,0.2354166666666667,0.0,56.44,Low,3,2,15
2022-11-09 16:00:00,11.428144583333331,88.75,0.0166666666666666,0.0,56.28,Low,4,2,16
2022-11-09 17:00:00,10.91885,88.20833333333333,0.11875,0.0,57.260000000000005,Low,4,2,17
2022-11-09 18:00:00,10.661888333333334,86.58333333333333,0.03375,0.0,57.4,Low,7,2,18
2022-11-09 19:00:00,10.468278916666666,86.83333333333333,0.0216666666666666,0.0,58.18000000000001,Intermediate,9,2,19
2022-11-09 20:00:00,10.2853775,87.95833333333333,0.0454166666666666,0.0,57.74,Intermediate,10,2,20
